127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.083265
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.096841
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.113359
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.131060
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.301125
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.197425
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.186115
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.114171
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.219922
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.254588
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.427717
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.403906
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.266372
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.337149
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.257940
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.237733
127.0.0.1, 2015-05-03 20:03:50, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.404627
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.356759
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.244150
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.346426
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.559880
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.470420
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.382547
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.136684
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000663
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001714
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.000852
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.001197
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001036
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000852
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003638
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000659
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001576
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003162
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.001573
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.431803
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.885324
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.042154
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.002149
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.000996
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.000877
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.001061
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000763
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005045
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.003644
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002107
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001863
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001018
127.0.0.1, 2015-05-03 20:03:51, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000675
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.038444
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001669
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.001704
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001277
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.001402
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.002444
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001080
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001649
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002455
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000696
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000789
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001638
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.041193
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.002288
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.000569
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.003198
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003342
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.002139
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.002237
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001849
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002171
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001174
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003025
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000857
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.038383
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.000818
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.002828
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.003562
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.003740
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002835
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.004247
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001910
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001111
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002745
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001818
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000791
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.045127
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.003649
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.003234
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.001428
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.004446
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.003636
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006386
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002952
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005039
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002480
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001627
127.0.0.1, 2015-05-03 20:03:52, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005100
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.038113
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001869
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002868
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.001252
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.003335
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.002391
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.002210
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001464
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004407
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002469
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003049
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001998
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.040162
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.003181
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001226
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.002406
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001989
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.001109
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.003519
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001980
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001505
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002900
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001168
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002555
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.041434
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001700
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002373
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.002996
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001858
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.001843
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.003208
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001025
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002367
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000586
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001495
127.0.0.1, 2015-05-03 20:03:53, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003520
127.0.0.1, 2015-05-03 20:04:20, GET, /Kungfupanda/restaurant/manage_menu, HTTP/1.1, 200, 0.056722
127.0.0.1, 2015-05-03 20:04:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035024
127.0.0.1, 2015-05-03 20:04:40, GET, /Kungfupanda/appadmin/hooks, HTTP/1.1, 200, 0.204775
127.0.0.1, 2015-05-03 20:04:49, POST, /Kungfupanda/restaurant/manage_menu, HTTP/1.1, 200, 0.088998
127.0.0.1, 2015-05-03 20:04:56, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.043731
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.037657
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001574
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.001232
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.001377
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001226
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001383
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.001157
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001910
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000836
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003797
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001550
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002196
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.047121
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.070936
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.069015
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.074593
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.084966
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.099042
127.0.0.1, 2015-05-03 20:04:59, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.114988
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.096155
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.118918
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.142781
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.070105
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.501342
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.117764
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.215009
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.432559
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.189498
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001563
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.001131
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.003015
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.000645
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001894
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002943
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001325
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001454
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002473
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000926
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.392501
127.0.0.1, 2015-05-03 20:05:00, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.423350
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.039800
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003245
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.002250
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001172
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.001416
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.000732
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.004291
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003038
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002207
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001359
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001680
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000939
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.048699
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.076402
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.089677
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.076108
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.155587
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.136075
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.112131
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.121336
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003830
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.002489
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.003385
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.002236
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001684
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003335
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001158
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001790
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.001263
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002019
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2015-05-03 20:05:01, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.235708
127.0.0.1, 2015-05-03 20:05:02, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.038441
127.0.0.1, 2015-05-03 20:05:02, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003583
127.0.0.1, 2015-05-03 20:05:02, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.001639
127.0.0.1, 2015-05-03 20:05:02, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2015-05-03 20:05:02, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001683
127.0.0.1, 2015-05-03 20:05:02, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.001485
127.0.0.1, 2015-05-03 20:05:02, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.003013
127.0.0.1, 2015-05-03 20:05:02, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001248
